ID,NumberAtts,Atts,ROC,Sens,Spec
23,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 RBM22,0.863945578231292,0.761904761904762,0.666666666666667
33,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 RBM3,0.863945578231292,0.80952380952381,0.666666666666667
22,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 Ca150,0.86281179138322,0.80952380952381,0.666666666666667
133,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 SND1,0.861678004535147,0.80952380952381,0.714285714285714
11,8,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 SRSF10,0.861678004535147,0.714285714285714,0.666666666666667
93,8,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 PSF,0.860544217687075,0.761904761904762,0.761904761904762
20,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 U6atac,0.860544217687075,0.761904761904762,0.714285714285714
21,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 RBM45,0.860544217687075,0.761904761904762,0.714285714285714
24,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 SND1,0.860544217687075,0.761904761904762,0.714285714285714
6,8,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 SRSF4,0.860544217687075,0.714285714285714,0.666666666666667
57,8,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45,0.859410430839002,0.761904761904762,0.761904761904762
62,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 RBM17,0.859410430839002,0.761904761904762,0.761904761904762
79,6,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1,0.859410430839002,0.80952380952381,0.761904761904762
31,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 U5,0.859410430839002,0.761904761904762,0.714285714285714
130,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45,0.859410430839002,0.761904761904762,0.714285714285714
138,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 SF3btv2,0.859410430839002,0.80952380952381,0.714285714285714
34,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 U12,0.859410430839002,0.80952380952381,0.666666666666667
50,8,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 SRSF3,0.85827664399093,0.857142857142857,0.761904761904762
48,7,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8,0.85827664399093,0.80952380952381,0.714285714285714
29,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 SF3btv2,0.85827664399093,0.80952380952381,0.666666666666667
112,4,Sf3btv1 Tra2B ESRP2 SRSF9,0.857142857142857,0.761904761904762,0.80952380952381
1,5,Nova1 U6 Sf3btv1 Tra2B ESRP2,0.857142857142857,0.80952380952381,0.714285714285714
14,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 SRSF3,0.857142857142857,0.80952380952381,0.714285714285714
32,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 FBP11,0.857142857142857,0.761904761904762,0.714285714285714
64,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 U1,0.857142857142857,0.80952380952381,0.714285714285714
67,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 U5,0.857142857142857,0.761904761904762,0.714285714285714
36,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 SRSF1,0.857142857142857,0.80952380952381,0.666666666666667
132,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM22,0.857142857142857,0.80952380952381,0.666666666666667
97,8,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 RBM22,0.856009070294785,0.761904761904762,0.80952380952381
60,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 SND1,0.856009070294785,0.761904761904762,0.761904761904762
55,8,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 PSF,0.856009070294785,0.80952380952381,0.714285714285714
96,8,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 Ca150,0.856009070294785,0.80952380952381,0.714285714285714
102,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 U1,0.856009070294785,0.714285714285714,0.714285714285714
124,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 U11,0.854875283446712,0.761904761904762,0.761904761904762
13,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 Magoh,0.854875283446712,0.714285714285714,0.714285714285714
89,8,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 U11,0.854875283446712,0.857142857142857,0.714285714285714
3,6,Nova1 U6 Sf3btv1 Tra2B ESRP2 SRSF9,0.854875283446712,0.80952380952381,0.666666666666667
54,8,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 SRSF6,0.853741496598639,0.80952380952381,0.761904761904762
49,8,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 Magoh,0.852607709750567,0.714285714285714,0.761904761904762
18,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 SRSF6,0.852607709750567,0.714285714285714,0.714285714285714
35,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 PTB,0.852607709750567,0.761904761904762,0.714285714285714
104,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 SRM160,0.852607709750567,0.761904761904762,0.714285714285714
26,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 RBM17,0.852607709750567,0.80952380952381,0.666666666666667
144,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 PTB,0.852607709750567,0.857142857142857,0.666666666666667
77,5,U6 Sf3btv1 Tra2B ESRP2 SRSF9,0.851473922902494,0.761904761904762,0.80952380952381
129,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 U6atac,0.851473922902494,0.761904761904762,0.761904761904762
30,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 SRM160,0.851473922902494,0.761904761904762,0.714285714285714
136,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 ESRP1,0.851473922902494,0.857142857142857,0.714285714285714
78,6,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Sam68tv1,0.850340136054422,0.80952380952381,0.761904761904762
101,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 ESRP1,0.850340136054422,0.761904761904762,0.761904761904762
109,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 PTB,0.850340136054422,0.714285714285714,0.761904761904762
8,8,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 Tia1,0.850340136054422,0.80952380952381,0.666666666666667
9,8,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 Sc35,0.850340136054422,0.714285714285714,0.666666666666667
100,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 RBM17,0.849206349206349,0.761904761904762,0.80952380952381
99,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 Tra2A,0.849206349206349,0.714285714285714,0.761904761904762
107,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 RBM3,0.849206349206349,0.714285714285714,0.761904761904762
123,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 SRSF3,0.849206349206349,0.80952380952381,0.761904761904762
85,7,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 SRSF10,0.849206349206349,0.80952380952381,0.714285714285714
105,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 U5,0.849206349206349,0.714285714285714,0.714285714285714
137,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 U1,0.849206349206349,0.80952380952381,0.714285714285714
69,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 RBM3,0.848072562358277,0.761904761904762,0.714285714285714
92,8,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SRSF6,0.848072562358277,0.761904761904762,0.714285714285714
103,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 SF3btv2,0.848072562358277,0.714285714285714,0.714285714285714
141,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 FBP11,0.848072562358277,0.857142857142857,0.714285714285714
7,8,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 SRSF5,0.848072562358277,0.666666666666667,0.666666666666667
91,8,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 CUGBP,0.846938775510204,0.80952380952381,0.761904761904762
37,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 nSR100,0.846938775510204,0.761904761904762,0.714285714285714
75,4,U6 Sf3btv1 Tra2B ESRP2,0.845804988662131,0.80952380952381,0.80952380952381
51,8,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 U11,0.845804988662131,0.80952380952381,0.761904761904762
63,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 ESRP1,0.845804988662131,0.80952380952381,0.761904761904762
120,5,Sf3btv1 Tra2B ESRP2 SRSF9 SRSF10,0.845804988662131,0.761904761904762,0.761904761904762
16,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 U4,0.845804988662131,0.761904761904762,0.714285714285714
142,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM3,0.845804988662131,0.80952380952381,0.666666666666667
128,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 PSF,0.845804988662131,0.80952380952381,0.619047619047619
40,6,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9,0.844671201814059,0.80952380952381,0.80952380952381
71,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 PTB,0.844671201814059,0.80952380952381,0.80952380952381
146,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 nSR100,0.844671201814059,0.761904761904762,0.714285714285714
87,8,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 Magoh,0.843537414965986,0.80952380952381,0.761904761904762
111,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 nSR100,0.843537414965986,0.666666666666667,0.761904761904762
17,9,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 PRP8 CUGBP,0.843537414965986,0.714285714285714,0.714285714285714
68,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 FBP11,0.843537414965986,0.80952380952381,0.714285714285714
140,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 U5,0.843537414965986,0.761904761904762,0.619047619047619
114,5,Sf3btv1 Tra2B ESRP2 SRSF9 Raver1,0.842403628117914,0.761904761904762,0.80952380952381
53,8,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 CUGBP,0.842403628117914,0.857142857142857,0.761904761904762
56,8,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 U6atac,0.842403628117914,0.857142857142857,0.761904761904762
58,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 Ca150,0.842403628117914,0.761904761904762,0.714285714285714
90,8,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 U4,0.842403628117914,0.714285714285714,0.714285714285714
10,8,Nova1 U6 Sf3btv1 Tra2B ESRP2 Sam68tv1 Raver1 U2af2,0.842403628117914,0.666666666666667,0.666666666666667
110,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 SRSF1,0.842403628117914,0.857142857142857,0.666666666666667
134,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 Tra2A,0.842403628117914,0.80952380952381,0.666666666666667
145,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 SRSF1,0.842403628117914,0.857142857142857,0.666666666666667
42,7,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1,0.841269841269841,0.857142857142857,0.80952380952381
139,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 SRM160,0.841269841269841,0.80952380952381,0.714285714285714
2,6,Nova1 U6 Sf3btv1 Tra2B ESRP2 SKIP,0.841269841269841,0.80952380952381,0.666666666666667
41,7,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 Sam68tv1,0.840136054421769,0.80952380952381,0.80952380952381
43,7,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 SRSF4,0.840136054421769,0.714285714285714,0.761904761904762
65,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 SF3btv2,0.840136054421769,0.714285714285714,0.761904761904762
113,5,Sf3btv1 Tra2B ESRP2 SRSF9 Sam68tv1,0.840136054421769,0.761904761904762,0.761904761904762
122,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 Magoh,0.840136054421769,0.80952380952381,0.714285714285714
61,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 Tra2A,0.839002267573696,0.714285714285714,0.714285714285714
108,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 U12,0.839002267573696,0.714285714285714,0.666666666666667
106,9,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 PRP8 SND1 FBP11,0.837868480725624,0.761904761904762,0.80952380952381
59,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 RBM22,0.837868480725624,0.761904761904762,0.761904761904762
66,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 SRM160,0.837868480725624,0.80952380952381,0.761904761904762
80,7,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 SRSF4,0.837868480725624,0.714285714285714,0.761904761904762
143,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 U12,0.837868480725624,0.80952380952381,0.666666666666667
38,5,U2 U6 Sf3btv1 Tra2B ESRP2,0.836734693877551,0.80952380952381,0.80952380952381
72,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 SRSF1,0.836734693877551,0.714285714285714,0.761904761904762
150,2,Raver1 SRSF10,0.836734693877551,0.761904761904762,0.761904761904762
115,5,Sf3btv1 Tra2B ESRP2 SRSF9 SRSF4,0.836734693877551,0.761904761904762,0.619047619047619
127,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 SRSF6,0.835600907029478,0.80952380952381,0.666666666666667
135,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM17,0.834467120181406,0.857142857142857,0.714285714285714
52,8,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 U4,0.833333333333333,0.80952380952381,0.761904761904762
131,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 Ca150,0.833333333333333,0.80952380952381,0.666666666666667
46,7,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 U2af2,0.832199546485261,0.80952380952381,0.714285714285714
70,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 U12,0.832199546485261,0.80952380952381,0.714285714285714
47,7,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 SRSF10,0.831065759637188,0.80952380952381,0.761904761904762
44,7,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 Tia1,0.827664399092971,0.714285714285714,0.761904761904762
117,5,Sf3btv1 Tra2B ESRP2 SRSF9 Tia1,0.827664399092971,0.761904761904762,0.761904761904762
125,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 U4,0.827664399092971,0.80952380952381,0.714285714285714
126,6,Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 CUGBP,0.827664399092971,0.80952380952381,0.714285714285714
84,7,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 U2af2,0.827664399092971,0.761904761904762,0.666666666666667
83,7,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 Sc35,0.825396825396825,0.761904761904762,0.714285714285714
118,5,Sf3btv1 Tra2B ESRP2 SRSF9 Sc35,0.824263038548753,0.714285714285714,0.666666666666667
73,9,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 PRP8 RBM45 nSR100,0.82312925170068,0.666666666666667,0.80952380952381
45,7,U2 U6 Sf3btv1 Tra2B ESRP2 SRSF9 Sc35,0.82312925170068,0.80952380952381,0.761904761904762
39,6,U2 U6 Sf3btv1 Tra2B ESRP2 SKIP,0.819727891156463,0.761904761904762,0.80952380952381
82,7,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 Tia1,0.81859410430839,0.761904761904762,0.714285714285714
76,5,U6 Sf3btv1 Tra2B ESRP2 SKIP,0.817460317460317,0.80952380952381,0.714285714285714
119,5,Sf3btv1 Tra2B ESRP2 SRSF9 U2af2,0.808390022675737,0.666666666666667,0.666666666666667
74,3,U6 Sf3btv1 Tra2B,0.804988662131519,0.714285714285714,0.761904761904762
148,8,Tra2B ESRP2 SKIP SRSF9 SRSF4 PRP8 U11 CUGBP,0.804988662131519,0.761904761904762,0.714285714285714
116,5,Sf3btv1 Tra2B ESRP2 SRSF9 SRSF5,0.804988662131519,0.761904761904762,0.666666666666667
81,7,U6 Sf3btv1 Tra2B ESRP2 SRSF9 Raver1 SRSF5,0.802721088435374,0.666666666666667,0.761904761904762
149,9,Tra2B ESRP2 SKIP SRSF9 SRSF4 PRP8 U11 CUGBP RBM22,0.802721088435374,0.80952380952381,0.666666666666667
147,7,Tra2B ESRP2 SKIP SRSF9 SRSF4 PRP8 U11,0.802721088435374,0.761904761904762,0.619047619047619
